7882.152  3.2885e-18
7882.774  3.3767e-18
7883.396  3.4717e-18
7884.017  3.5078e-18
7884.639  3.4068e-18
7885.260  3.1987e-18
7885.882  2.9781e-18
7886.503  2.8180e-18
7887.125  2.7929e-18
7887.747  2.9622e-18
7888.368  3.4209e-18
7888.990  4.0602e-18
7889.611  4.6627e-18
7890.233  5.0054e-18
7890.854  5.0283e-18
7891.476  4.7757e-18
7892.098  4.2658e-18
7892.719  3.6060e-18
7893.341  2.9471e-18
7893.962  2.4587e-18
7894.584  2.1911e-18
7895.206  2.1216e-18
7895.827  2.2368e-18
7896.449  2.4815e-18
7897.070  2.7785e-18
7897.692  3.0440e-18
7898.313  3.2282e-18
7898.935  3.3076e-18
7899.557  3.2388e-18
7900.178  3.0751e-18
7900.800  2.9130e-18
7901.421  2.8731e-18
7902.043  2.9377e-18
7902.665  3.0250e-18
7903.286  3.0456e-18
7903.908  3.0100e-18
7904.529  2.9737e-18
7905.150  2.9861e-18
7905.772  3.0521e-18
7906.394  3.1533e-18
7907.015  3.2788e-18
7907.637  3.3999e-18
7908.258  3.4804e-18
7908.880  3.4863e-18
7909.501  3.3950e-18
7910.123  3.1951e-18
7910.745  2.8801e-18
7911.366  2.4752e-18
7911.988  2.0269e-18
7912.609  1.5521e-18
7913.231  1.1739e-18
7913.853  1.0400e-18
7914.474  1.3369e-18
7915.096  1.9574e-18
7915.717  2.6769e-18
7916.339  3.2538e-18
7916.960  3.6394e-18
7917.582  3.8680e-18
7918.204  3.9501e-18
7918.825  3.9371e-18
7919.447  3.8942e-18
7920.068  3.9224e-18
7920.690  3.9780e-18
7921.312  3.9688e-18
7921.933  3.7953e-18
7922.555  3.4775e-18
7923.176  3.0832e-18
7923.798  2.6667e-18
7924.419  2.2979e-18
7925.041  2.0455e-18
7925.663  1.9802e-18
7926.284  2.1026e-18
7926.906  2.3763e-18
7927.527  2.7963e-18
7928.149  3.2208e-18
7928.771  3.4780e-18
7929.392  3.3478e-18
7930.014  2.9390e-18
7930.635  2.4672e-18
7931.257  2.1668e-18
7931.878  2.0613e-18
7932.500  2.1006e-18
7933.122  2.2594e-18
7933.743  2.4614e-18
7934.364  2.6179e-18
7934.986  2.6086e-18
7935.607  2.4749e-18
7936.229  2.3079e-18
7936.851  2.2113e-18
7937.472  2.1906e-18
7938.094  2.2228e-18
7938.715  2.2752e-18
7939.337  2.3768e-18
7939.958  2.5645e-18
7940.580  2.8955e-18
7941.202  3.2803e-18
7941.823  3.5962e-18
7942.445  3.6999e-18
7943.066  3.6286e-18
7943.688  3.4711e-18
7944.310  3.3141e-18
7944.931  3.1946e-18
7945.553  3.1317e-18
7946.174  3.1730e-18
7946.796  3.2470e-18
7947.417  3.2571e-18
7948.039  3.0804e-18
7948.661  2.7765e-18
7949.282  2.4502e-18
7949.904  2.2152e-18
7950.525  2.0841e-18
7951.147  2.0434e-18
7951.769  2.0765e-18
7952.390  2.1839e-18
7953.012  2.3620e-18
7953.633  2.6102e-18
7954.255  2.8722e-18
7954.876  3.0820e-18
7955.498  3.1838e-18
7956.120  3.1428e-18
7956.741  2.9426e-18
7957.363  2.5307e-18
7957.984  2.0651e-18
7958.606  1.7369e-18
7959.228  1.7842e-18
7959.849  2.0980e-18
7960.471  2.4963e-18
7961.092  2.7804e-18
7961.714  2.9373e-18
7962.335  2.9948e-18
7962.957  2.9485e-18
7963.579  2.8935e-18
7964.200  2.9368e-18
7964.821  3.2422e-18
7965.443  3.6596e-18
7966.064  3.9894e-18
7966.686  3.9736e-18
7967.308  3.7530e-18
7967.929  3.5315e-18
7968.551  3.5642e-18
7969.172  3.7204e-18
7969.794  3.8128e-18
7970.416  3.6220e-18
7971.037  3.2480e-18
7971.659  2.8408e-18
7972.280  2.5583e-18
7972.902  2.3999e-18
7973.523  2.3366e-18
7974.145  2.3582e-18
7974.767  2.4001e-18
7975.388  2.3925e-18
7976.010  2.2262e-18
7976.631  2.0073e-18
7977.253  1.8673e-18
7977.875  1.9789e-18
7978.496  2.2269e-18
7979.118  2.4605e-18
7979.739  2.4956e-18
7980.361  2.4166e-18
7980.982  2.3414e-18
7981.604  2.4085e-18
7982.226  2.5636e-18
7982.847  2.7299e-18
7983.469  2.8147e-18
7984.090  2.8583e-18
7984.712  2.9120e-18
7985.333  3.0408e-18
7985.955  3.1801e-18
7986.577  3.2545e-18
7987.198  3.1969e-18
7987.820  2.9977e-18
7988.441  2.6657e-18
7989.063  2.1706e-18
7989.685  1.7071e-18
7990.306  1.4791e-18
7990.928  1.7261e-18
7991.549  2.2980e-18
7992.171  2.9913e-18
7992.792  3.6269e-18
7993.414  4.0123e-18
7994.035  3.9797e-18
7994.657  3.2645e-18
7995.278  2.2821e-18
7995.900  1.5036e-18
7996.521  1.5092e-18
7997.143  2.0044e-18
7997.765  2.6115e-18
7998.386  2.9041e-18
7999.008  2.9334e-18
7999.629  2.7921e-18
8000.251  2.5570e-18
8000.873  2.3146e-18
8001.494  2.1569e-18
8002.116  2.2087e-18
8002.737  2.3931e-18
8003.359  2.6134e-18
8003.980  2.7548e-18
8004.602  2.8367e-18
8005.224  2.8866e-18
8005.845  2.9274e-18
8006.467  2.9701e-18
8007.088  3.0259e-18
8007.710  3.1326e-18
8008.332  3.2014e-18
8008.953  3.1443e-18
8009.575  2.8354e-18
8010.196  2.4537e-18
8010.818  2.1895e-18
8011.439  2.2642e-18
8012.061  2.5648e-18
8012.683  2.9541e-18
8013.304  3.2870e-18
8013.926  3.5202e-18
8014.547  3.6191e-18
8015.169  3.5359e-18
8015.791  3.3391e-18
8016.412  3.1108e-18
8017.034  2.9553e-18
8017.655  2.8561e-18
8018.277  2.7902e-18
8018.898  2.6929e-18
8019.520  2.7022e-18
8020.142  2.9439e-18
8020.763  3.6213e-18
8021.385  4.3206e-18
8022.006  4.6276e-18
8022.628  4.0317e-18
8023.250  2.9843e-18
8023.871  1.9687e-18
8024.492  1.5454e-18
8025.114  1.5200e-18
8025.735  1.6767e-18
8026.357  1.7728e-18
8026.979  1.8408e-18
8027.600  1.9074e-18
8028.222  1.9881e-18
8028.843  2.0934e-18
8029.465  2.2378e-18
8030.086  2.4437e-18
8030.708  2.6790e-18
8031.330  2.9100e-18
8031.951  3.1028e-18
8032.573  3.2392e-18
8033.194  3.3040e-18
8033.816  3.2823e-18
8034.438  3.1935e-18
8035.059  3.0608e-18
8035.681  2.9080e-18
8036.302  2.7641e-18
8036.924  2.6566e-18
8037.545  2.6177e-18
8038.167  2.6194e-18
8038.789  2.6323e-18
8039.410  2.6226e-18
8040.032  2.6016e-18
8040.653  2.5794e-18
8041.275  2.5581e-18
8041.896  2.5784e-18
8042.518  2.6773e-18
8043.140  2.9085e-18
8043.761  3.1574e-18
8044.383  3.3139e-18
8045.004  3.2518e-18
8045.626  3.0653e-18
8046.248  2.8492e-18
8046.869  2.7095e-18
8047.491  2.6373e-18
8048.112  2.6246e-18
8048.734  2.6569e-18
8049.355  2.7386e-18
8049.977  2.8681e-18
8050.599  3.0556e-18
8051.220  3.2035e-18
8051.842  3.2217e-18
8052.463  2.9966e-18
8053.085  2.7043e-18
8053.706  2.5136e-18
8054.328  2.6266e-18
8054.949  2.8670e-18
8055.571  3.0692e-18
8056.192  3.0322e-18
8056.814  2.9360e-18
8057.436  2.9412e-18
8058.057  3.2331e-18
8058.679  3.6204e-18
8059.300  3.9292e-18
8059.922  3.9749e-18
8060.543  3.8221e-18
8061.165  3.5303e-18
8061.787  3.1594e-18
8062.408  2.8036e-18
8063.030  2.5575e-18
8063.651  2.5262e-18
8064.273  2.6209e-18
8064.895  2.7546e-18
8065.516  2.8307e-18
8066.138  2.8531e-18
8066.759  2.8203e-18
8067.381  2.7271e-18
8068.002  2.6266e-18
8068.624  2.5714e-18
8069.246  2.6239e-18
8069.867  2.7124e-18
8070.489  2.7733e-18
8071.110  2.7399e-18
8071.732  2.6426e-18
8072.354  2.5065e-18
8072.975  2.3513e-18
8073.597  2.2568e-18
8074.218  2.2955e-18
8074.840  2.5453e-18
8075.461  2.8801e-18
8076.083  3.1831e-18
8076.705  3.3361e-18
8077.326  3.3279e-18
8077.948  3.1475e-18
8078.569  2.7845e-18
8079.191  2.3782e-18
8079.812  2.0622e-18
8080.434  1.9724e-18
8081.056  2.0671e-18
8081.677  2.3086e-18
8082.299  2.6570e-18
8082.920  2.9902e-18
8083.542  3.1882e-18
8084.163  3.1225e-18
8084.785  2.9317e-18
8085.406  2.7423e-18
8086.028  2.6943e-18
8086.649  2.7041e-18
8087.271  2.7075e-18
8087.893  2.6368e-18
8088.514  2.5268e-18
8089.136  2.4008e-18
8089.757  2.2803e-18
8090.379  2.2037e-18
8091.000  2.2081e-18
8091.622  2.3324e-18
8092.244  2.5056e-18
8092.865  2.6625e-18
8093.487  2.7318e-18
8094.108  2.7658e-18
8094.730  2.8067e-18
8095.352  2.9005e-18
8095.973  2.9907e-18
8096.595  3.0333e-18
8097.216  2.9874e-18
8097.838  2.8674e-18
8098.459  2.6844e-18
8099.081  2.4498e-18
8099.703  2.2403e-18
8100.324  2.1279e-18
8100.946  2.1850e-18
8101.567  2.3266e-18
8102.189  2.4769e-18
8102.811  2.5543e-18
8103.432  2.6183e-18
8104.054  2.7124e-18
8104.675  2.8811e-18
8105.297  3.0686e-18
8105.918  3.2323e-18
8106.540  3.3319e-18
8107.162  3.3511e-18
8107.783  3.2716e-18
8108.405  3.0769e-18
8109.026  2.8595e-18
8109.648  2.7056e-18
8110.270  2.7034e-18
8110.891  2.7393e-18
8111.513  2.7183e-18
8112.134  2.5449e-18
8112.755  2.3496e-18
8113.377  2.2362e-18
8113.999  2.3032e-18
8114.620  2.4984e-18
8115.242  2.7846e-18
8115.863  3.1192e-18
8116.485  3.4068e-18
8117.106  3.5554e-18
8117.728  3.4815e-18
8118.350  3.2813e-18
8118.971  3.0379e-18
8119.593  2.8380e-18
8120.214  2.6924e-18
8120.836  2.6222e-18
8121.458  2.6418e-18
8122.079  2.7000e-18
8122.701  2.7484e-18
8123.322  2.7395e-18
8123.944  2.6897e-18
8124.565  2.6068e-18
8125.187  2.5003e-18
8125.809  2.4239e-18
8126.430  2.4299e-18
8127.052  2.5645e-18
8127.673  2.7135e-18
8128.295  2.7789e-18
8128.917  2.6696e-18
8129.538  2.4972e-18
8130.160  2.3508e-18
8130.781  2.3166e-18
8131.403  2.3385e-18
8132.024  2.3793e-18
8132.646  2.4016e-18
8133.268  2.4097e-18
8133.889  2.3986e-18
8134.511  2.3659e-18
8135.132  2.3482e-18
8135.754  2.3772e-18
8136.375  2.4794e-18
8136.997  2.6197e-18
8137.619  2.7722e-18
8138.240  2.9103e-18
8138.862  2.9841e-18
8139.483  2.9435e-18
8140.105  2.7515e-18
8140.727  2.5446e-18
8141.348  2.4423e-18
8141.970  2.5478e-18
8142.591  2.7202e-18
8143.212  2.8478e-18
8143.834  2.8272e-18
8144.456  2.7273e-18
8145.077  2.5918e-18
8145.699  2.4662e-18
8146.320  2.3622e-18
8146.942  2.3037e-18
8147.563  2.3086e-18
8148.185  2.3181e-18
8148.807  2.2754e-18
8149.428  2.1357e-18
8150.050  2.0309e-18
8150.671  2.0726e-18
8151.293  2.3475e-18
8151.915  2.6694e-18
8152.536  2.8865e-18
8153.158  2.8697e-18
8153.779  2.7460e-18
8154.401  2.6069e-18
8155.022  2.5406e-18
8155.644  2.5414e-18
8156.266  2.6228e-18
8156.887  2.7864e-18
8157.509  2.9646e-18
8158.130  3.0920e-18
8158.752  3.1144e-18
8159.374  3.0930e-18
8159.995  3.0763e-18
8160.617  3.1063e-18
8161.238  3.1284e-18
8161.860  3.1022e-18
8162.481  2.9970e-18
8163.103  2.8796e-18
8163.725  2.8042e-18
8164.346  2.8120e-18
8164.968  2.8328e-18
8165.589  2.8114e-18
8166.211  2.7045e-18
8166.833  2.5660e-18
8167.454  2.4372e-18
8168.076  2.3558e-18
8168.697  2.3043e-18
8169.319  2.2703e-18
8169.940  2.2466e-18
8170.562  2.2914e-18
8171.184  2.4530e-18
8171.805  2.7543e-18
8172.426  3.0707e-18
8173.048  3.2968e-18
8173.669  3.3480e-18
8174.291  3.2774e-18
8174.913  3.1194e-18
8175.534  2.9145e-18
8176.156  2.6903e-18
8176.777  2.4878e-18
8177.399  2.3380e-18
8178.021  2.2004e-18
8178.642  2.0334e-18
8179.264  1.8192e-18
8179.885  1.7099e-18
8180.507  1.8357e-18
8181.128  2.2677e-18
8181.750  2.7680e-18
8182.372  3.1412e-18
8182.993  3.2348e-18
8183.615  3.1485e-18
8184.236  2.9408e-18
8184.858  2.6836e-18
8185.479  2.4513e-18
8186.101  2.3329e-18
8186.723  2.3819e-18
8187.344  2.4883e-18
8187.966  2.5579e-18
8188.587  2.5198e-18
8189.209  2.4460e-18
8189.831  2.3863e-18
8190.452  2.3792e-18
8191.074  2.3850e-18
8191.695  2.3750e-18
8192.316  2.3334e-18
8192.938  2.3213e-18
8193.560  2.3935e-18
8194.182  2.5722e-18
8194.803  2.7301e-18
8195.425  2.7544e-18
8196.046  2.5829e-18
8196.668  2.3797e-18
8197.289  2.2849e-18
8197.911  2.3862e-18
8198.532  2.5234e-18
8199.154  2.5655e-18
8199.775  2.4390e-18
8200.397  2.3355e-18
8201.019  2.4111e-18
8201.641  2.7493e-18
8202.262  3.1350e-18
8202.884  3.3933e-18
8203.505  3.4095e-18
8204.127  3.3291e-18
8204.748  3.2622e-18
8205.370  3.2810e-18
8205.991  3.2739e-18
8206.613  3.1578e-18
8207.234  2.8970e-18
8207.856  2.6413e-18
8208.478  2.5139e-18
8209.100  2.5836e-18
8209.721  2.7215e-18
8210.343  2.8287e-18
8210.964  2.8336e-18
8211.586  2.7793e-18
8212.207  2.6879e-18
8212.829  2.5859e-18
8213.450  2.4921e-18
8214.072  2.4223e-18
8214.693  2.4001e-18
8215.315  2.4845e-18
8215.937  2.7418e-18
8216.559  3.1640e-18
8217.180  3.5201e-18
8217.801  3.5996e-18
8218.423  3.3026e-18
8219.044  2.8696e-18
8219.666  2.4955e-18
8220.287  2.3141e-18
8220.909  2.2381e-18
8221.530  2.2207e-18
8222.152  2.2211e-18
8222.773  2.2503e-18
8223.396  2.3049e-18
8224.017  2.3706e-18
8224.639  2.4001e-18
8225.260  2.3480e-18
8225.882  2.2068e-18
8226.503  2.0654e-18
8227.125  1.9985e-18
8227.746  2.0536e-18
8228.368  2.1996e-18
8228.989  2.4214e-18
8229.611  2.6845e-18
8230.232  2.9232e-18
8230.854  3.0752e-18
8231.476  3.1009e-18
8232.098  3.0144e-18
8232.719  2.8133e-18
8233.341  2.5372e-18
8233.962  2.3132e-18
8234.584  2.2707e-18
8235.205  2.4514e-18
8235.827  2.6881e-18
8236.448  2.8379e-18
8237.070  2.8207e-18
8237.691  2.7227e-18
8238.313  2.6011e-18
8238.935  2.5004e-18
8239.557  2.4149e-18
8240.178  2.3500e-18
8240.800  2.3173e-18
8241.421  2.3460e-18
8242.043  2.4661e-18
8242.664  2.6701e-18
8243.286  2.8752e-18
8243.907  3.0016e-18
8244.529  3.0178e-18
8245.150  2.9988e-18
8245.772  3.0065e-18
8246.394  3.0698e-18
8247.015  3.1403e-18
8247.637  3.1845e-18
8248.258  3.1825e-18
8248.880  3.1487e-18
8249.501  3.0915e-18
8250.123  3.0175e-18
8250.744  2.9252e-18
8251.366  2.8137e-18
8251.987  2.6948e-18
8252.609  2.6034e-18
8253.230  2.5693e-18
8253.853  2.6044e-18
8254.474  2.6875e-18
8255.096  2.8099e-18
8255.717  2.9403e-18
8256.339  3.0118e-18
8256.960  2.9480e-18
8257.582  2.7500e-18
8258.203  2.5542e-18
8258.825  2.4897e-18
8259.446  2.5969e-18
8260.068  2.7538e-18
8260.689  2.8601e-18
8261.312  2.8680e-18
8261.933  2.8331e-18
8262.555  2.7918e-18
8263.176  2.7641e-18
8263.798  2.7342e-18
8264.419  2.6910e-18
8265.041  2.6396e-18
8265.662  2.6131e-18
8266.284  2.6478e-18
8266.905  2.7310e-18
8267.527  2.7747e-18
8268.148  2.7058e-18
8268.771  2.4969e-18
8269.392  2.1947e-18
8270.014  1.8055e-18
8270.635  1.4185e-18
8271.257  1.2316e-18
8271.878  1.4710e-18
8272.500  2.1104e-18
8273.121  2.7609e-18
8273.743  3.0547e-18
8274.364  2.8761e-18
8274.986  2.4938e-18
8275.607  2.1129e-18
8276.229  1.8588e-18
8276.851  1.7118e-18
8277.472  1.7142e-18
8278.094  1.8200e-18
8278.715  1.8783e-18
8279.337  1.7195e-18
8279.958  1.3360e-18
8280.580  9.3949e-19
8281.201  7.2125e-19
8281.823  7.5229e-19
8282.444  9.3226e-19
8283.066  1.1795e-18
8283.688  1.4561e-18
8284.310  1.7913e-18
8284.931  2.2226e-18
8285.553  2.6854e-18
8286.174  2.9956e-18
8286.796  2.9445e-18
8287.417  2.5744e-18
8288.039  2.2241e-18
8288.660  2.2187e-18
8289.282  2.6179e-18
8289.903  3.1519e-18
8290.525  3.6256e-18
8291.146  3.8704e-18
8291.769  3.7826e-18
8292.390  3.1878e-18
8293.012  2.1939e-18
8293.633  1.2086e-18
8294.255  6.4142e-19
8294.876  6.1247e-19
8295.498  9.0281e-19
8296.119  1.3440e-18
8296.741  1.8081e-18
8297.362  2.2370e-18
8297.984  2.5303e-18
8298.605  2.6610e-18
8299.228  2.6791e-18
8299.849  2.6439e-18
8300.471  2.5748e-18
8301.092  2.4471e-18
8301.714  2.2420e-18
8302.335  1.9947e-18
8302.957  1.7917e-18
8303.578  1.7091e-18
8304.200  1.7819e-18
8304.821  1.9990e-18
8305.443  2.3636e-18
8306.064  2.8204e-18
8306.686  3.2658e-18
8307.308  3.5884e-18
8307.929  3.7524e-18
8308.551  3.7962e-18
8309.172  3.7558e-18
8309.794  3.6494e-18
8310.415  3.4774e-18
8311.037  3.2431e-18
8311.658  2.9808e-18
8312.280  2.7487e-18
8312.901  2.6063e-18
8313.523  2.5599e-18
8314.145  2.5681e-18
8314.767  2.6005e-18
8315.388  2.6232e-18
8316.010  2.6065e-18
8316.631  2.4980e-18
8317.253  2.3374e-18
8317.874  2.2337e-18
8318.496  2.3029e-18
8319.117  2.5434e-18
8319.739  2.8556e-18
8320.360  3.1531e-18
8320.982  3.3793e-18
8321.604  3.5088e-18
8322.226  3.5000e-18
8322.847  3.3659e-18
8323.469  3.1602e-18
8324.090  2.9418e-18
8324.712  2.7376e-18
8325.333  2.5476e-18
8325.955  2.3766e-18
8326.576  2.2311e-18
8327.198  2.1178e-18
8327.819  2.0434e-18
8328.441  2.0004e-18
8329.062  1.9725e-18
8329.685  1.9416e-18
8330.306  1.9105e-18
8330.928  1.8973e-18
8331.549  1.8978e-18
8332.171  1.9488e-18
8332.792  2.1031e-18
8333.414  2.4602e-18
8334.035  2.8965e-18
8334.657  3.1574e-18
8349.574  2.9820e-18
8350.196  2.1708e-18
8350.817  1.6035e-18
8351.439  1.4018e-18
8352.061  1.7434e-18
8352.683  2.4524e-18
8353.304  3.1784e-18
8353.926  3.5432e-18
8354.547  3.5056e-18
8355.169  3.2147e-18
8355.790  2.7722e-18
8356.412  2.3361e-18
8357.033  2.0740e-18
8357.655  2.2155e-18
8358.276  2.6773e-18
8358.898  3.2217e-18
8359.520  3.6121e-18
8360.142  3.7602e-18
8360.763  3.6654e-18
8361.385  3.2837e-18
8362.006  2.7325e-18
8362.628  2.2004e-18
8363.249  1.8880e-18
8363.871  1.8475e-18
8364.492  2.0464e-18
8365.114  2.4976e-18
8365.735  3.0421e-18
8366.356  3.4591e-18
8366.979  3.4782e-18
8367.600  3.1570e-18
8368.222  2.6996e-18
8368.843  2.3126e-18
8369.465  2.0662e-18
8370.086  1.9645e-18
8370.708  2.0348e-18
8371.329  2.2401e-18
8371.951  2.5125e-18
8372.572  2.7815e-18
8373.194  2.9876e-18
8373.815  3.0847e-18
8374.438  3.0019e-18
8375.059  2.7951e-18
8375.681  2.5673e-18
8376.302  2.4470e-18
8376.924  2.4099e-18
8377.545  2.3753e-18
8378.167  2.2536e-18
8378.788  2.0659e-18
8379.410  1.8733e-18
8380.031  1.7455e-18
8380.653  1.6706e-18
8381.274  1.6119e-18
8381.896  1.4973e-18
8382.518  1.4130e-18
8383.140  1.4836e-18
8383.761  1.9102e-18
8384.383  2.4852e-18
8385.004  2.8858e-18
8385.626  2.6821e-18
8386.247  2.1231e-18
8386.869  1.6634e-18
8387.490  1.8477e-18
8388.112  2.4942e-18
8388.733  3.1924e-18
8389.355  3.4866e-18
8389.977  3.4263e-18
8390.599  3.2178e-18
8391.220  3.0988e-18
8391.842  2.9972e-18
8392.463  2.7660e-18
8393.085  2.2026e-18
8393.706  1.5166e-18
8394.328  1.0173e-18
8394.949  1.0914e-18
8395.570  1.5404e-18
8396.192  2.0049e-18
8396.813  2.0810e-18
8397.436  1.8287e-18
8398.057  1.4452e-18
8398.679  1.0888e-18
8399.300  8.8749e-19
8399.922  9.4128e-19
8400.543  1.4662e-18
8401.165  2.1687e-18
8401.786  2.6455e-18
8402.408  2.3411e-18
8403.029  1.6139e-18
8403.651  1.0348e-18
8404.272  1.3058e-18
8404.895  2.1332e-18
8405.516  2.9848e-18
8406.138  3.2593e-18
8406.759  3.0754e-18
8407.381  2.7255e-18
8408.002  2.5059e-18
8408.624  2.4260e-18
8409.245  2.4270e-18
8409.867  2.4862e-18
8410.488  2.5390e-18
8411.110  2.5146e-18
8411.731  2.3070e-18
8412.354  1.9943e-18
8412.975  1.6954e-18
8413.597  1.5433e-18
8414.218  1.5309e-18
8414.840  1.6162e-18
8415.461  1.7566e-18
8416.083  1.9271e-18
8416.704  2.1031e-18
8417.326  2.2667e-18
8417.947  2.3703e-18
8418.569  2.3700e-18
8419.190  2.1913e-18
8419.812  1.9412e-18
8420.434  1.7550e-18
8421.056  1.8107e-18
8421.677  1.9975e-18
8422.299  2.1525e-18
8422.920  2.0800e-18
8423.542  1.8411e-18
8424.163  1.5424e-18
8424.785  1.3204e-18
8425.406  1.1120e-18
8426.027  8.3023e-19
8426.649  3.5044e-19
8427.271 -1.8160e-19
8427.893 -5.8531e-19
8428.514 -6.3235e-19
8429.136 -4.6025e-19
8429.757 -2.6305e-19
8430.379 -2.7719e-19
8431.000 -4.0700e-19
8431.622 -5.0752e-19
8432.243 -4.1381e-19
8432.865 -1.7378e-19
8433.486  1.3332e-19
8434.108  4.1184e-19
8434.729  6.9206e-19
8435.352  1.0153e-18
8435.973  1.4533e-18
8436.595  1.8826e-18
8437.216  2.1646e-18
8437.838  2.1157e-18
8438.459  1.8960e-18
8439.081  1.7085e-18
8439.702  1.7991e-18
8440.324  2.0644e-18
8440.945  2.3554e-18
8441.567  2.5040e-18
8442.188  2.5375e-18
8442.811  2.5072e-18
8443.432  2.4667e-18
8444.054  2.4171e-18
8444.675  2.3576e-18
8445.297  2.2797e-18
8445.918  2.2292e-18
8446.540  2.2512e-18
8447.161  2.4131e-18
8447.783  2.6229e-18
8448.404  2.7755e-18
8449.026  2.7431e-18
8449.647  2.5982e-18
8450.270  2.4358e-18
8450.891  2.3481e-18
8451.513  2.3671e-18
8452.134  2.5112e-18
8452.756  2.8362e-18
8453.377  3.1834e-18
8453.999  3.3818e-18
8454.620  3.2049e-18
8455.241  2.8413e-18
8455.863  2.5137e-18
8456.484  2.4795e-18
8457.106  2.6484e-18
8457.728  2.8972e-18
8458.350  3.1281e-18
8458.971  3.2168e-18
8459.593  3.0512e-18
8460.214  2.4338e-18
8460.836  1.7194e-18
8461.457  1.2906e-18
8462.079  1.6328e-18
8462.700  2.3854e-18
8463.322  3.1261e-18
8463.943  3.3547e-18
8464.565  3.2459e-18
8465.187  3.0191e-18
8465.809  2.9394e-18
8466.430  2.8928e-18
8467.052  2.7582e-18
8467.673  2.3801e-18
8468.295  1.9426e-18
8468.916  1.6377e-18
8469.538  1.7028e-18
8470.159  1.9523e-18
8470.781  2.1801e-18
8471.402  2.1331e-18
8472.024  1.9585e-18
8472.646  1.8188e-18
8473.268  1.9050e-18
8473.889  2.1164e-18
8474.511  2.3418e-18
8475.132  2.4581e-18
8475.754  2.4968e-18
8476.375  2.4952e-18
8476.997  2.4959e-18
8477.618  2.4904e-18
8478.240  2.4720e-18
8478.861  2.4269e-18
8479.483  2.3987e-18
8480.104  2.4287e-18
8480.727  2.5705e-18
8481.348  2.7501e-18
8481.970  2.8898e-18
8482.591  2.8967e-18
8483.213  2.8197e-18
8483.834  2.7131e-18
8484.456  2.6492e-18
8485.077  2.5791e-18
8485.698  2.4579e-18
8486.320  2.2245e-18
8486.941  1.9838e-18
8487.563  1.8386e-18
8488.185  1.8955e-18
8488.807  2.1205e-18
8489.428  2.4685e-18
8490.050  2.9015e-18
8490.671  3.3017e-18
8491.293  3.5536e-18
8491.914  3.5274e-18
8492.536  3.2973e-18
8493.157  2.9502e-18
8493.779  2.5854e-18
8494.400  2.2374e-18
8495.022  1.9428e-18
8495.644  1.7415e-18
8496.266  1.6309e-18
8496.887  1.6005e-18
8497.509  1.6259e-18
8498.130  1.7196e-18
8498.752  1.8873e-18
8499.373  2.1434e-18
8499.995  2.3899e-18
8500.616  2.5334e-18
8501.238  2.4725e-18
8501.859  2.2602e-18
8502.481  1.9570e-18
8503.103  1.6396e-18
8503.725  1.3108e-18
8504.346  9.7871e-19
8504.968  6.3231e-19
8505.589  4.0461e-19
8506.211  4.1368e-19
8506.832  7.9738e-19
8507.454  1.3577e-18
8508.075  1.8987e-18
8508.697  2.2012e-18
8509.318  2.3326e-18
8509.940  2.3582e-18
8510.562  2.3488e-18
8511.184  2.3313e-18
8511.805  2.3391e-18
8512.427  2.4230e-18
8513.048  2.4983e-18
8513.670  2.4855e-18
8514.291  2.2892e-18
8514.912  2.0234e-18
8515.534  1.7953e-18
8516.155  1.7206e-18
8516.777  1.7664e-18
8517.398  1.9010e-18
8518.021  2.0868e-18
8518.642  2.2992e-18
8519.264  2.5088e-18
8519.885  2.6870e-18
8520.507  2.8080e-18
8521.128  2.8502e-18
8521.750  2.7900e-18
8522.371  2.6857e-18
8522.993  2.5942e-18
8523.614  2.5792e-18
8524.236  2.6030e-18
8524.857  2.6321e-18
8525.479  2.6329e-18
8526.101  2.5966e-18
8526.723  2.5132e-18
8527.344  2.3663e-18
8527.966  2.2322e-18
8528.587  2.1804e-18
8529.209  2.2842e-18
8529.830  2.4783e-18
8530.452  2.7029e-18
8531.073  2.9026e-18
8531.695  3.0096e-18
8532.316  2.9601e-18
8532.938  2.6793e-18
8533.560  2.3513e-18
8534.182  2.1454e-18
8534.803  2.2415e-18
8535.425  2.5151e-18
8536.046  2.8569e-18
8536.668  3.1576e-18
8537.289  3.3301e-18
8537.911  3.2883e-18
8538.532  2.9377e-18
8539.154  2.5017e-18
8539.775  2.1883e-18
8540.397  2.2165e-18
8541.019  2.4818e-18
8541.641  2.8937e-18
8542.262  3.3506e-18
8542.884  3.7888e-18
8543.505  4.1357e-18
8544.127  4.3184e-18
8544.748  4.3739e-18
8545.369  4.3396e-18
8545.991  4.2575e-18
8546.612  4.1634e-18
8547.234  4.0962e-18
8547.855  4.0987e-18
8548.478  4.0987e-18
8549.099  4.0316e-18
8549.721  3.8293e-18
8550.342  3.5540e-18
8550.964  3.2596e-18
8551.585  3.0047e-18
8552.207  2.7865e-18
8552.828  2.6068e-18
8553.450  2.4622e-18
8554.071  2.3844e-18
8554.693  2.3976e-18
8555.314  2.5243e-18
8555.937  2.6811e-18
8556.558  2.7935e-18
8557.180  2.7876e-18
8557.801  2.7014e-18
8558.423  2.5653e-18
8559.044  2.4119e-18
8559.666  2.2885e-18
8560.287  2.2446e-18
8560.909  2.3324e-18
8561.530  2.4553e-18
8562.152  2.5252e-18
8562.773  2.4469e-18
8563.396  2.3623e-18
8564.017  2.3890e-18
8564.639  2.6458e-18
